Periods,Solar PV,Wind
7446,0.0,1566.1847568035414
7447,0.0,2631.0987734397554
7448,78.4781287384243,9602.250644613274
7449,177.6007412625536,20179.310919169588
7450,255.8650474037237,13378.578103089518
7451,336.41340065602776,2631.0987734397554
7452,373.7636449514087,1921.1560956822805
7453,384.6370509884517,4643.920831703906
7454,366.9335169242439,12540.45133073694
7455,322.5453329421105,20179.310919169588
7456,256.2094148131467,32677.544187443254
7457,166.9998375217136,49630.434426648935
7458,69.132339300387,47007.59064493383
7459,0.0,32677.544187443254
7460,0.0,29409.554083480263
7461,0.0,28383.092973255996
7462,0.0,23255.729189451984
7463,0.0,16731.085192499828
7464,0.0,18407.338737204973
7465,0.0,24281.201946212797
7466,0.0,21204.78367593039
7467,0.0,16731.085192499828
7468,0.0,12540.45133073694
7469,0.0,10983.930182082157
7470,0.0,12540.45133073694
7471,0.0,13378.578103089518
7472,87.98179578578966,14216.70487544209
7473,175.13388763175735,16731.085192499828
7474,259.0894471034017,16731.085192499828
7475,308.3236423334827,17569.211964852395
7476,368.2309671910344,21204.78367593039
7477,380.2820467749222,29409.554083480263
7478,363.2539867690413,39540.323405765535
7479,320.93583458354306,41761.90308150357
7480,247.3190818063279,52253.278208364085
7481,161.35365843643623,52253.278208364085
7482,61.90480057949135,45696.16875407625
7483,0.0,43073.32497236115
7484,0.0,36108.93379660439
7485,0.0,34965.137260217336
7486,0.0,34965.137260217336
7487,0.0,31533.7476510562
7488,0.0,26332.14745973439
7489,0.0,17569.211964852395
7490,0.0,8340.13032859998
7491,0.0,3341.0414511972326
7492,0.0,408.61642412197784
7493,0.0,21.24690748843383
7494,0.0,0.0
7495,0.0,0.0
7496,85.67078364925601,0.0
7497,169.85062855140762,0.0
7498,270.4900501009753,0.0
7499,340.27647444294223,0.0
7500,366.6373488021694,0.0
7501,298.0171644144859,21.24690748843383
7502,326.3723896148063,4643.920831703906
7503,39.9005213137446,17569.211964852395
7504,120.86348253670609,25306.6747029736
7505,58.50722834695943,8971.190486606622
7506,44.140836122462055,7078.010012586685
7507,0.0,5274.980989710559
7508,0.0,3341.0414511972326
7509,0.0,1261.9236091931928
7510,0.0,551.9809314357174
7511,0.0,1566.1847568035414
7512,0.0,2276.127434561018
7513,0.0,1261.9236091931928
7514,0.0,119.8500571769725
7515,0.0,0.0
7516,0.0,119.8500571769725
7517,0.0,310.0132744334394
7518,0.0,119.8500571769725
7519,0.0,0.0
7520,75.91690482916437,0.0
7521,184.49509125880056,21.24690748843383
7522,264.0074347353888,0.0
7523,318.1208408875853,21.24690748843383
7524,370.4239926621748,1261.9236091931928
7525,382.8890289966365,7078.010012586685
7526,366.9777789870584,10983.930182082157
7527,318.121448358295,18407.338737204973
7528,190.83657381795905,21204.78367593039
7529,119.63701762238202,24281.201946212797
7530,39.364539570402926,23255.729189451984
7531,0.0,14216.70487544209
7532,0.0,8971.190486606622
7533,0.0,10983.930182082157
7534,0.0,10233.310802619917
7535,0.0,10233.310802619917
7536,0.0,7709.070170593332
7537,0.0,4643.920831703906
7538,0.0,3696.01279007597
7539,0.0,2276.127434561018
7540,0.0,3341.0414511972326
7541,0.0,4050.9841289547107
7542,0.0,4643.920831703906
7543,0.0,3696.01279007597
7544,77.1851349846042,2631.0987734397554
7545,164.05867918503225,1921.1560956822805
7546,256.39306630676646,2276.127434561018
7547,328.0971939382606,3696.01279007597
7548,363.52463898628855,3696.01279007597
7549,383.1090715916297,408.61642412197784
7550,365.44383832377713,6446.949854580043
7551,317.6124005893297,14216.70487544209
7552,247.63531716836445,21204.78367593039
7553,152.46184021025985,22230.2564326912
7554,48.45617612693622,20179.310919169588
7555,0.0,16731.085192499828
7556,0.0,13378.578103089518
7557,0.0,12540.45133073694
7558,0.0,11822.056954434736
7559,0.0,10983.930182082157
7560,0.0,8971.190486606622
7561,0.0,7709.070170593332
7562,0.0,10983.930182082157
7563,0.0,11822.056954434736
7564,0.0,11822.056954434736
7565,0.0,9602.250644613274
7566,0.0,7078.010012586685
7567,0.0,5274.980989710559
7568,82.49333100999753,3696.01279007597
7569,179.85800497293798,5274.980989710559
7570,259.3469552269581,6446.949854580043
7571,313.52646704536875,6446.949854580043
7572,368.7086140713715,8971.190486606622
7573,381.4469310187773,14216.70487544209
7574,365.1498150230614,15054.831647794676
7575,322.7054391596845,16731.085192499828
7576,250.9491359485138,28383.092973255996
7577,166.5179347556556,32677.544187443254
7578,68.70549661164546,27357.620216495194
7579,0.0,25306.6747029736
7580,0.0,20179.310919169588
7581,0.0,19300.334270517476
7582,0.0,18407.338737204973
7583,0.0,19300.334270517476
7584,0.0,21204.78367593039
7585,0.0,20179.310919169588
7586,0.0,24281.201946212797
7587,0.0,23255.729189451984
7588,0.0,19300.334270517476
7589,0.0,17569.211964852395
7590,0.0,15054.831647794676
7591,0.0,13378.578103089518
7592,76.96868294025329,15054.831647794676
7593,174.49344069776575,15892.958420147246
7594,263.01235569629466,14216.70487544209
7595,330.7075140235948,10233.310802619917
7596,349.1611032979632,11822.056954434736
7597,375.5164457410307,14216.70487544209
7598,346.97668692826664,10233.310802619917
7599,322.5280251348147,15054.831647794676
7600,257.49650917672426,22230.2564326912
7601,165.89637339021084,29409.554083480263
7602,67.77891026757261,30389.951114669166
7603,0.0,27357.620216495194
7604,0.0,26332.14745973439
7605,0.0,26332.14745973439
7606,0.0,23255.729189451984
7607,0.0,19300.334270517476
7608,0.0,14216.70487544209
7609,0.0,9602.250644613274
7610,0.0,14216.70487544209
7611,0.0,11822.056954434736
7612,0.0,8971.190486606622
7613,0.0,7709.070170593332
7614,0.0,7078.010012586685
7615,0.0,5815.889696573389
7616,79.25903218660588,6446.949854580043
7617,184.11224334888348,8971.190486606622
7618,262.6421589322396,8971.190486606622
7619,329.9987801126035,8340.13032859998
7620,370.7985724394368,8340.13032859998
7621,378.4426348984892,9602.250644613274
7622,365.3746570781535,7078.010012586685
7623,324.28129958415457,8340.13032859998
7624,258.9835026546763,8971.190486606622
7625,170.21929278079284,9602.250644613274
7626,70.94564113760664,9602.250644613274
7627,0.0,8971.190486606622
7628,0.0,9602.250644613274
7629,0.0,8971.190486606622
7630,0.0,7709.070170593332
7631,0.0,5815.889696573389
7632,0.0,6446.949854580043
7633,0.0,5274.980989710559
7634,0.0,3696.01279007597
7635,0.0,2631.0987734397554
7636,0.0,2986.070112318495
7637,0.0,3696.01279007597
7638,0.0,6446.949854580043
7639,0.0,8971.190486606622
7640,67.76942046036369,13378.578103089518
7641,176.38442453133715,20179.310919169588
7642,263.42333060175355,20179.310919169588
7643,332.10573662934047,20179.310919169588
7644,367.5852112566244,22230.2564326912
7645,376.3498613540928,23255.729189451984
7646,360.838132030716,15892.958420147246
7647,316.47603001834386,20179.310919169588
7648,251.4701397493631,30389.951114669166
7649,165.68546023736818,33821.340723830304
7650,66.73196078006143,34965.137260217336
7651,0.0,31533.7476510562
7652,0.0,28383.092973255996
7653,0.0,28383.092973255996
7654,0.0,24281.201946212797
7655,0.0,23255.729189451984
7656,0.0,24281.201946212797
7657,0.0,22230.2564326912
7658,0.0,25306.6747029736
7659,0.0,21204.78367593039
7660,0.0,18407.338737204973
7661,0.0,18407.338737204973
7662,0.0,18407.338737204973
7663,0.0,16731.085192499828
7664,14.118994691391205,17569.211964852395
7665,177.39306106780032,19300.334270517476
7666,260.6085589635803,15054.831647794676
7667,310.49962363789973,10983.930182082157
7668,350.6334492091686,9602.250644613274
7669,369.41708127165896,10983.930182082157
7670,351.8798943380841,8971.190486606622
7671,311.3395833959864,15892.958420147246
7672,249.5485274424808,25306.6747029736
7673,155.0628932650147,30389.951114669166
7674,67.69769073704217,30389.951114669166
7675,0.0,27357.620216495194
7676,0.0,24281.201946212797
7677,0.0,21204.78367593039
7678,0.0,18407.338737204973
7679,0.0,18407.338737204973
7680,0.0,17569.211964852395
7681,0.0,14216.70487544209
7682,0.0,12540.45133073694
7683,0.0,14216.70487544209
7684,0.0,19300.334270517476
7685,0.0,17569.211964852395
7686,0.0,18407.338737204973
7687,0.0,16731.085192499828
7688,23.32211334906653,15054.831647794676
7689,164.50927953981673,15892.958420147246
7690,237.62642831679184,14216.70487544209
7691,312.6568027450216,11822.056954434736
7692,348.26078578871244,12540.45133073694
7693,365.1025751619088,18407.338737204973
7694,342.3868440954936,12540.45133073694
7695,281.9750849734776,14216.70487544209
7696,224.6174026390781,17569.211964852395
7697,150.39893786968912,17569.211964852395
7698,51.69325892176196,20179.310919169588
7699,0.0,21204.78367593039
7700,0.0,21204.78367593039
7701,0.0,21204.78367593039
7702,0.0,19300.334270517476
7703,0.0,19300.334270517476
7704,0.0,19300.334270517476
7705,0.0,23255.729189451984
7706,0.0,31533.7476510562
7707,0.0,33821.340723830304
7708,0.0,33821.340723830304
7709,0.0,28383.092973255996
7710,0.0,24281.201946212797
7711,0.0,19300.334270517476
7712,69.02720945954417,15054.831647794676
7713,173.32348423168213,16731.085192499828
7714,249.88937120708528,15054.831647794676
7715,316.4000746807307,13378.578103089518
7716,352.8722297937529,15054.831647794676
7717,366.3432264307882,18407.338737204973
7718,351.823006887477,12540.45133073694
7719,312.2070700118131,15054.831647794676
7720,245.51852911047456,17569.211964852395
7721,156.87047610088595,27357.620216495194
7722,65.97115438950043,29409.554083480263
7723,0.0,28383.092973255996
7724,0.0,29409.554083480263
7725,0.0,32677.544187443254
7726,0.0,31533.7476510562
7727,0.0,24281.201946212797
7728,0.0,21204.78367593039
7729,0.0,17569.211964852395
7730,0.0,16731.085192499828
7731,0.0,15892.958420147246
7732,0.0,10983.930182082157
7733,0.0,7709.070170593332
7734,0.0,7709.070170593332
7735,0.0,5815.889696573389
7736,65.14135274667335,6446.949854580043
7737,101.65864801970586,8971.190486606622
7738,258.1874753815664,7709.070170593332
7739,317.6136237181513,7078.010012586685
7740,357.5964176814377,10983.930182082157
7741,370.0282224548784,17569.211964852395
7742,354.7456190764641,16731.085192499828
7743,314.1520819758508,21204.78367593039
7744,212.5185758308414,23255.729189451984
7745,161.60362376602734,29409.554083480263
7746,66.44482658243325,32677.544187443254
7747,0.0,36108.93379660439
7748,0.0,41761.90308150357
7749,0.0,45696.16875407625
7750,0.0,48319.01253579141
7751,0.0,49630.434426648935
7752,0.0,43073.32497236115
7753,0.0,34965.137260217336
7754,0.0,33821.340723830304
7755,0.0,25306.6747029736
7756,0.0,20179.310919169588
7757,0.0,16731.085192499828
7758,0.0,15054.831647794676
7759,0.0,12540.45133073694
7760,70.1992044110329,11822.056954434736
7761,166.99439699371555,14216.70487544209
7762,259.2868218782365,12540.45133073694
7763,320.3832416869642,10983.930182082157
7764,359.8992560096183,9602.250644613274
7765,374.426596436979,11822.056954434736
7766,356.2245223421771,14216.70487544209
7767,315.14848809258075,19300.334270517476
7768,245.9681928511714,27357.620216495194
7769,152.06610658284598,40684.11994215258
7770,65.09975986083775,44384.74686321872
7771,0.0,43073.32497236115
7772,0.0,43073.32497236115
7773,0.0,48319.01253579141
7774,0.0,48319.01253579141
7775,0.0,47007.59064493383
7776,0.0,43073.32497236115
7777,0.0,38396.526869378475
7778,0.0,47007.59064493383
7779,0.0,39540.323405765535
7780,0.0,38396.526869378475
7781,0.0,36108.93379660439
7782,0.0,33821.340723830304
7783,0.0,28383.092973255996
7784,76.45629597748689,25306.6747029736
7785,174.63901897287727,25306.6747029736
7786,257.0544973896987,23255.729189451984
7787,323.27219581340523,20179.310919169588
7788,362.2601513562941,17569.211964852395
7789,375.8263671467536,17569.211964852395
7790,357.4117988651055,15054.831647794676
7791,317.5064499892114,22230.2564326912
7792,251.31731925682948,34965.137260217336
7793,165.74906483062932,38396.526869378475
7794,69.0858594840508,38396.526869378475
7795,0.0,39540.323405765535
7796,0.0,36108.93379660439
7797,0.0,33821.340723830304
7798,0.0,29409.554083480263
7799,0.0,27357.620216495194
7800,0.0,28383.092973255996
7801,0.0,26332.14745973439
7802,0.0,31533.7476510562
7803,0.0,25306.6747029736
7804,0.0,19300.334270517476
7805,0.0,15892.958420147246
7806,0.0,15054.831647794676
7807,0.0,14216.70487544209
7808,60.40038671132815,15892.958420147246
7809,173.63735699148418,18407.338737204973
7810,256.1954906801155,15892.958420147246
7811,300.9864891844003,15054.831647794676
7812,353.9952942693999,16731.085192499828
7813,372.356353791681,19300.334270517476
7814,361.2051849510432,22230.2564326912
7815,320.1609325538969,31533.7476510562
7816,254.69014982652493,33821.340723830304
7817,166.34895258279798,31533.7476510562
7818,70.71096217695954,30389.951114669166
7819,0.0,29409.554083480263
7820,0.0,30389.951114669166
7821,0.0,33821.340723830304
7822,0.0,33821.340723830304
7823,0.0,30389.951114669166
7824,0.0,26332.14745973439
7825,0.0,23255.729189451984
7826,0.0,19300.334270517476
7827,0.0,19300.334270517476
7828,0.0,19300.334270517476
7829,0.0,20179.310919169588
7830,0.0,23255.729189451984
7831,0.0,25306.6747029736
7832,67.80551598429838,26332.14745973439
7833,165.15839072201513,29409.554083480263
7834,258.53210396790985,25306.6747029736
7835,291.8928562582217,22230.2564326912
7836,351.16513513939384,23255.729189451984
7837,364.76660354040246,26332.14745973439
7838,351.71779041975014,29409.554083480263
7839,319.76116662712815,40684.11994215258
7840,256.2283581119003,52253.278208364085
7841,166.01827904542253,54665.39098277348
7842,70.55934647418108,49630.434426648935
7843,0.0,38396.526869378475
7844,0.0,30389.951114669166
7845,0.0,27357.620216495194
7846,0.0,28383.092973255996
7847,0.0,28383.092973255996
7848,0.0,25306.6747029736
7849,0.0,16731.085192499828
7850,0.0,14216.70487544209
7851,0.0,9602.250644613274
7852,0.0,7709.070170593332
7853,0.0,4050.9841289547107
7854,0.0,2631.0987734397554
7855,0.0,211.41012474490094
7856,73.1375863581427,0.0
7857,174.87772785280606,359.3148492777085
7858,269.2564127691154,1921.1560956822805
7859,332.59421332449347,5274.980989710559
7860,367.2756933977165,11822.056954434736
7861,381.1988546636885,21204.78367593039
7862,364.37954783997606,24281.201946212797
7863,321.58219074556115,32677.544187443254
7864,257.9232214609655,39540.323405765535
7865,169.68876212014072,34965.137260217336
7866,72.2694055104895,30389.951114669166
7867,0.0,25306.6747029736
7868,0.0,21204.78367593039
7869,0.0,21204.78367593039
7870,0.0,23255.729189451984
7871,0.0,20179.310919169588
7872,0.0,15892.958420147246
7873,0.0,12540.45133073694
7874,0.0,10983.930182082157
7875,0.0,8340.13032859998
7876,0.0,7078.010012586685
7877,0.0,5815.889696573389
7878,0.0,6446.949854580043
7879,0.0,6446.949854580043
7880,59.11295470485849,6446.949854580043
7881,179.9495494838755,6446.949854580043
7882,257.01904892594,6446.949854580043
7883,312.6128785805848,7078.010012586685
7884,363.7698386987639,10983.930182082157
7885,377.6079286877788,19300.334270517476
7886,359.5255706777013,24281.201946212797
7887,320.5329131346333,34965.137260217336
7888,255.86388171018444,40684.11994215258
7889,167.89460945585208,37252.73033299145
7890,66.99993241227504,37252.73033299145
7891,0.0,33821.340723830304
7892,0.0,28383.092973255996
7893,0.0,22230.2564326912
7894,0.0,19300.334270517476
7895,0.0,20179.310919169588
7896,0.0,17569.211964852395
7897,0.0,12540.45133073694
7898,0.0,8971.190486606622
7899,0.0,4050.9841289547107
7900,0.0,1921.1560956822805
7901,0.0,906.952270314455
7902,0.0,359.3148492777085
7903,0.0,359.3148492777085
7904,14.985558088512876,359.3148492777085
7905,131.093149450177,310.0132744334394
7906,194.5159353671156,457.91799896624696
7907,317.2315702266063,2631.0987734397554
7908,361.5408559044262,6446.949854580043
7909,375.6605887479602,10233.310802619917
7910,358.8269344133609,11822.056954434736
7911,317.78472639925457,17569.211964852395
7912,255.00562053479013,21204.78367593039
7913,167.94824124431884,36108.93379660439
7914,67.58270224604385,34965.137260217336
7915,0.0,30389.951114669166
7916,0.0,30389.951114669166
7917,0.0,30389.951114669166
7918,0.0,29409.554083480263
7919,0.0,29409.554083480263
7920,0.0,29409.554083480263
7921,0.0,25306.6747029736
7922,0.0,18407.338737204973
7923,0.0,9602.250644613274
7924,0.0,5815.889696573389
7925,0.0,2276.127434561018
7926,0.0,906.952270314455
7927,0.0,551.9809314357174
7928,67.8428411565557,359.3148492777085
7929,174.6713119292705,359.3148492777085
7930,261.8498977665999,169.15163202124162
7931,321.3054272059014,211.41012474490094
7932,358.42697609447254,1921.1560956822805
7933,370.3959794730116,8971.190486606622
7934,356.67732529924,18407.338737204973
7935,317.2360566885808,27357.620216495194
7936,252.60215621528775,33821.340723830304
7937,164.83659493178396,44384.74686321872
7938,62.660663741737885,45696.16875407625
7939,0.0,38396.526869378475
7940,0.0,34965.137260217336
7941,0.0,32677.544187443254
7942,0.0,33821.340723830304
7943,0.0,33821.340723830304
